-0.01533226718379577
0.007104598098220222
0.02731918360913495
0.04649334546794576
0.06423005852673079
0.08038129735008903
0.09504324761692416
0.1084810808463377
0.1207623109318567
0.1317496036444454
0.1418079877472629
0.1508378733556684
0.1593137229872588
0.1666569244626903
0.1736693242343484
0.1798227103201973
0.1855039652259156
0.1908664659195328
0.1955121162763634
0.1997858474165507
0.2037755424832344
0.2074705375685378
0.2105384837203318
0.2133569923738227
0.2158363245228882
0.2184619330086311
0.2206253432887184
0.2228828525960471
0.2247037132217898
0.2264149604699023
0.227850284060517
0.2294291773704725
0.230613853984355
0.2317304814397252
0.2325359502853488
0.2334538935563058
0.2343406536801428
0.235110227518036
0.2357769365365121
0.236177419070035
0.2369304327578034
0.2377023610301204
0.2381305105958529
0.2386233016548484
0.2390824148767841
0.2397431138726326
0.2401386507249021
0.2405901132853191
0.240778291378316
0.2409632456195165
0.2411131377709262
0.2412150868474483
0.2413357664693487
0.2417890009772286
0.2419121723480342
0.2417604217815322
0.2422938594216172
0.2423354107089315
0.242442771553101
0.2424062887044344
0.2422912847705564
0.2428715160426674
0.2426602849502555
0.2432889474374005
0.2434623348696669
0.2434300562850304
0.243590739683447
0.2436613863499548
0.2437443106917113
0.2440377340681207
0.2438722965666275
0.2441120164171759
0.2441257620403885
0.244101365519424
0.2440969663633794
