0.144562604554814
0.3149649772879103
0.1231200717370124
0.2293359822743979
0.1895230032620849
0.1963327278961395
0.1317464909205603
0.1938631728633499
0.1093566588533715
0.1454066767556758
0.07985494558948644
0.1717881494090149
0.1552353403666801
0.1782540663986652
0.1850686219598531
0.2925236922637123
-0.01068779406203636
0.2569127455654703
0.2572389218473316
0.1250692541883263
0.2273972929563743
0.1475742690342506
0.1733485969922038
0.143303741155597
0.1244050834815535
0.3015623238206902
0.280747266463389
0.232617986549619
0.1200517571566907
-0.02900669478198074
0.1700806522390931
0.1195962492863465
0.03038353288503545
0.07355509256585119
0.2040663904991364
0.109810780799261
0.1296124514585265
0.2160727003329245
0.2394130232754786
0.2247301681550365
0.2656762305697345
0.3294970830801934
0.2039958634161099
0.16561390810066
0.1399266284639403
0.2580080354656544
-0.02577738414950433
-0.01357262359083807
0.196279162963655
0.1158093703410641
0.1865339027518518
0.2092731971607688
0.1492016269459149
0.0510658947646399
0.2036758499893015
-0.02322137044734927
0.1660743933491169
0.2375767674458659
0.2108957049449211
0.2141189685602111
0.183136746798469
0.2413307747057757
0.1764346704027447
0.1436436369438026
0.02506212261946908
0.3017425302184077
0.1218689785336257
0.1626820667073467
0.1704186980890058
0.2054143628906354
0.04925509833341257
0.3262076027761754
0.1104704723626456
0.31053380146191
-0.04049721385571481
0.1122600137756321
0.03932076354569451
0.2859549776642664
0.1598287902291432
0.1499945371275505
0.2499556787798825
0.2175974584659861
0.2402412882984945
0.1593561551744389
0.1722563529298264
0.0949853131598055
0.1957559195970656
0.1602702060639754
0.09952028198482202
0.1753159020539508
0.09250058613586427
0.2083896247106666
0.2421040138067252
0.07457027957287871
0.1153656254352452
0.1460197306900864
0.2158871856558673
0.1137747347411036
0.1234267528593144
0.1051541018059741
