-0.9172961962488209,-0.3019948469738094,0.5511185204089732,0.06108814009229069,-0.5380921052179419,0.8363330363202304,0.8512957165926773,-0.7979952536049402,-0.8036124492216667,0.09209672950208336,0.4483158855295637,0.6506299954041261,-0.8316124262507527,-0.09809876924648697,0.04717956057810424,-0.3192092617783364,-0.7323439214346728,-0.4396159171805727,-0.2344463409731952,-0.8554032791108452,-0.232049349157724,-0.8807868588598893,-0.3204288653980347,0.5851408361255235,0.3172398136772161,0.08486879173650075,0.9275684750344788,-0.4789815552970405,0.3057215441120287,-0.1711963332842266,0.7113703053395035,0.8745566510004339,0.7490770576221759,-0.8984634099605695,0.5471069804891899,-0.1867082664401181,-0.2883346307425247,0.8173242668402274,-0.5880472599645761,0.4792242744077961,-0.9844278267398954,-0.2400862853512542,-0.465641400040514,-0.3674778164583672,0.6936112693827101,-0.3493323583205372,-0.1227512095522874,0.5199664181657346,-0.1702635149752281,0.2015249319054138,-0.8197395538875649,-0.2616799903171492,-0.4461514045738244,-0.2301975332159185,-0.9438156352112892,-0.7650314674491057,0.120459706489912,0.003055769076819148,0.4557946969321116,0.5137260506707413,-0.8826448610741036,-0.02025825667445758,0.556502057242948,0.4599676005404214,0.2331020926882272,0.3975137236352957,-0.5323867317644368,0.3289255514642062,0.8409632801968274,0.5120614143364384,0.03213653158109353,-0.0284922914230088,-0.76786054690943,-0.1419599985477649,0.5673678077891045,0.1818935382709059,-0.3429525298353322,0.3764232388555993,0.426440004004222,-0.6776165085389421,0.3762466253433294,0.9027431410901237,0.7089521604843392,0.4300789507345133,-0.766389412892033,-0.8219393150515937,-0.8804448530116167,0.1970133189678838,-0.6836282176434527,-0.7861339509680134,-0.117839954404326,-0.004189563849667843,0.7632728655772958,0.7184492910556199,-0.03138786555934114,-0.1938910880868208,0.8874571072885451,-0.2905750339221158,0.5525830406169632,0.6231887890160903
-0.6115824185273563,-0.230818223731078,0.502393488703608,0.06467665527812991,-0.3670945273719742,0.5392549256205247,0.7280106562212616,-0.6996402468757814,-0.5120725823851882,0.03069287414412766,0.4295352072806635,0.5188322687841893,-0.6562556409261976,-0.1772121078792773,0.1313535069347582,-0.2122220741395235,-0.5095075843095356,-0.3196040777922213,-0.246071965516516,-0.6538805453256671,-0.09964264187222632,-0.7141045219066187,-0.2388989221012917,0.4494308231474297,0.244350397767933,0.1233397518793492,0.7743776599176638,-0.3719708500669131,0.2844958480311562,-0.03888123794783745,0.54238761171681,0.7111802984628345,0.4486962838001113,-0.7231098871360231,0.4002526990219084,-0.1059093189588293,-0.1904083738763875,0.583424593544307,-0.4239938129053332,0.4015489868938535,-0.7225544918041868,-0.09699758551954273,-0.25906592600481,-0.297054756888792,0.5519917767136052,-0.3538566139688039,-0.06773643557496405,0.4706674909941579,-0.08365125737207284,0.1849211052977098,-0.6109642190364111,-0.178198931672268,-0.3734608656023684,-0.1991952018632399,-0.6981592446188412,-0.5893306348255337,0.1379229568020885,-0.04898965773382859,0.3770742735827192,0.4497180944697001,-0.7337401233076705,-0.04589803624637384,0.4815920020675882,0.4238922777519831,0.2115207151411652,0.2990564976172048,-0.4598080704515362,0.239605114802019,0.6760039654013877,0.3948036386426483,0.08620687539350615,-0.007969893258883661,-0.6262838866956529,-0.1331910998274884,0.4146104322867601,0.196973134672008,-0.2700977931747443,0.2411505237911187,0.4046776463913667,-0.4880897418442464,0.3321349827756054,0.7071856966786,0.6396154569348116,0.2667795734623917,-0.5826293961680653,-0.5614732056978322,-0.5240164051980208,0.09575585310333179,-0.4635035464497894,-0.5417944784340742,-0.03183867778957175,0.04266129288848561,0.6464906058704198,0.6178440474813595,0.00959201209618539,-0.1267696196420503,0.6142659421295447,-0.1109287111175356,0.4540163416098298,0.5236250151630765
-0.3702621713338305,-0.1755472980797989,0.4677497441568591,0.07318418146443059,-0.245507720406542,0.3341815391649842,0.6203174762413154,-0.6113056680668861,-0.2927151873810717,-0.013165217656247,0.414762198286464,0.413248868068564,-0.5222883121197451,-0.2248693849104726,0.1991651024648952,-0.1251509176531196,-0.3432167445498535,-0.2361261301773599,-0.2448749448807595,-0.4977037692564742,0.00388330882277442,-0.5694231332264519,-0.1619990961062059,0.350624719322101,0.1823609195249137,0.1739174041664831,0.6571057412582803,-0.2942937032455992,0.2781023014487966,0.06515267497950761,0.4231150247756016,0.5824423729606666,0.2458377741580218,-0.5773475991634585,0.2988675397173984,-0.04968951506541555,-0.1171143104631698,0.4156187337452912,-0.3082336846067432,0.3386124705285684,-0.5268310039897818,0.01696471941552009,-0.1166403140726957,-0.2368493845678778,0.4516641502615416,-0.3400892651537031,-0.02278401934221262,0.4266690200648602,-0.01245131417026681,0.1749689507759812,-0.4546094131321164,-0.1179466896086525,-0.2972024970672517,-0.1924034076584439,-0.490404852078784,-0.442090045775464,0.1531173766387387,-0.07711412626734282,0.3086673798168255,0.420093582040321,-0.5902063881228043,-0.06581447153763624,0.4242336441095622,0.4014479471223832,0.2042713411409203,0.2389903118302286,-0.3858167431415737,0.1751674276091771,0.5335459056584351,0.2939673398692244,0.1297798375590827,0.02199895124952439,-0.5093754526775857,-0.1251985218688098,0.3083479551218876,0.2084604394553644,-0.2049941577423937,0.146994849311646,0.3796767605264432,-0.3480761276836536,0.3069434105446605,0.5556136873238511,0.5780227197949415,0.1485134148963945,-0.4353715696811877,-0.3719001028635743,-0.2578064538715313,0.02469808981414009,-0.3082457646432815,-0.3595650128223787,0.03989015750902271,0.0672723948241421,0.5726538707285644,0.5516817197319462,0.03426395468686588,-0.07070222989139818,0.4098982808629215,0.02045427959761669,0.370241448617926,0.4358167849285245
-0.1850816474391469,-0.1282038579195232,0.4470496166847351,0.08159892646206186,-0.1623625676083105,0.1806945777939115,0.5402968898296271,-0.5254665849628289,-0.1269572750130373,-0.04441689460111532,0.406357847843215,0.3305345807290163,-0.4164589981716716,-0.2560466615054315,0.2514515902785396,-0.0695362830952537,-0.2160377468258392,-0.1657278357576678,-0.2336682530548923,-0.3671339206208269,0.09195440271114276,-0.4480393258102841,-0.0997706580442656,0.2792786567388394,0.1452673006393696,0.2151333219665827,0.5593178654527577,-0.2442723527510385,0.2805606480716138,0.1547247550962632,0.3299102366508214,0.4779374240894249,0.1078399774844135,-0.4611392104725709,0.2252717590991496,-0.004136605062253977,-0.05671337894447157,0.297044748826282,-0.2111026074797121,0.3043055394415012,-0.3780164438102546,0.108089781690202,-0.01817626239815195,-0.1968828135853481,0.3749179227064534,-0.3127054454268562,0.01314017188571638,0.3951547984323646,0.03927903222723161,0.1651570086780131,-0.3364975352575389,-0.07534135525266565,-0.2288416414227691,-0.1940121093056879,-0.334000878760756,-0.3255021254941983,0.1600691149797299,-0.08714368073495632,0.2681178783575283,0.4015223813436035,-0.4602648365050549,-0.0624599569814522,0.3880705217244644,0.3910593107662606,0.2044251606600471,0.2022113034352835,-0.3126859701334785,0.1400004116101279,0.4149360560059269,0.2094535036160669,0.1666291555026448,0.04901098307235564,-0.4077151971239296,-0.1213974620747985,0.2323574580889748,0.2117840182008989,-0.1650622574350038,0.07741620756268115,0.3560173010536633,-0.235582921896613,0.2893531917651846,0.4457733696852894,0.5427711130958017,0.0577441588263141,-0.3171640548792788,-0.2260387498627429,-0.06223427303810238,-0.01950360585191172,-0.1872095124234152,-0.2133409234770986,0.1088454940135738,0.08664772807023334,0.5198459238283994,0.4957434955193893,0.06090154898731232,-0.0171799606200084,0.257889120412739,0.1314204419150476,0.3270057215600838,0.3672757305179148
-0.04399712240778261,-0.09134844287838924,0.4295913247354546,0.09299088826340683,-0.09847065480997055,0.0798397961935961,0.4739478509641911,-0.4479387438183419,0.001288474603407114,-0.06525885170587119,0.3993690184267081,0.2601006089607888,-0.3341000211210479,-0.2736250234813245,0.3006192213454337,-0.02559210409367219,-0.1176481330344398,-0.1065649815657136,-0.2191131487840518,-0.2652940860739053,0.1629707368209406,-0.3391151808908774,-0.04203455139657548,0.2334877724163384,0.1168689615380309,0.2560565893502408,0.4882895634497361,-0.2021486675769307,0.2884642801246022,0.224104221264895,0.2575324306277628,0.39367375984567,0.01831378665926672,-0.3637581403876587,0.1837342918797407,0.03393922205138426,-0.002544266276821333,0.215015827616778,-0.1376054327393626,0.2777505715994772,-0.2646870713317348,0.1881320362748157,0.0480654405443002,-0.1636180668472033,0.3203434093236391,-0.2790464418593676,0.04158669966598427,0.3701421516121035,0.07780037309238069,0.1562642929972807,-0.2454057440517314,-0.03694750390500925,-0.1697112641437108,-0.1942726798346063,-0.2150036406146241,-0.2394602864833703,0.1724752525992518,-0.08659740835293056,0.2374854932914447,0.3935094097591273,-0.3433663408693309,-0.05701371809712898,0.3664026239100003,0.3824996970154032,0.2106305292032257,0.174362448101776,-0.2435945223752777,0.1195776795516772,0.3150785192314822,0.1379564326514774,0.1947886421089012,0.06188583204220768,-0.315983262319059,-0.1217197736244438,0.1820407669888318,0.2114599982285883,-0.1280598723121003,0.02516324365107535,0.3343715642470402,-0.1514046135007625,0.2793466391641376,0.3642487771404908,0.5162497729530984,-0.0009653010225324984,-0.2138883603548603,-0.1196045759662855,0.07683893240645642,-0.05152445740152471,-0.0956287936580264,-0.1065900395102969,0.1657429163278523,0.1028282656343371,0.4930595102143908,0.4519489182029575,0.08435311745361525,0.03149174833525108,0.1490267501916734,0.2136892238603218,0.2995260673769682,0.304934770060318
0.0624973643234484,-0.06278218702836628,0.4206474593193052,0.1015987829830855,-0.05125593178066987,0.009289916241090657,0.4246614944613663,-0.3756980479361602,0.1034179352540349,-0.08338401761360383,0.3919109732259708,0.2115605746653111,-0.2705508209255815,-0.2820767029381603,0.3315711416523504,0.009361195842011616,-0.04660926354344064,-0.05420072920069902,-0.2016382768480421,-0.1866246820972671,0.220750409649335,-0.2475384376543086,0.01286390956917621,0.2051755472394421,0.09777758085559343,0.2949671958482949,0.4274720432029601,-0.1759237888754723,0.2994951968786968,0.274615562230317,0.1997467635069753,0.3271548347846707,-0.04151716256304498,-0.2832658923460384,0.1540205326174581,0.06359768463596856,0.04640163889309284,0.1599825159938405,-0.07755350498289626,0.2654776959343041,-0.1798303439424286,0.2450945874580078,0.09238933629299939,-0.1375479778701382,0.2810944446293972,-0.2406055885119889,0.06507889270835647,0.3554421268933317,0.1091309778504061,0.1505062526772533,-0.1752508300592904,-0.007836997737317834,-0.1203006175057112,-0.1950120953822059,-0.1191515416275443,-0.1741252653091973,0.1791655623518647,-0.08148441154913713,0.2209018971758247,0.390977794606621,-0.2355775963811091,-0.05680439751340119,0.3610808084507475,0.3778786766607393,0.2194678979299992,0.1598880189915747,-0.1784035051355244,0.1035278827405161,0.2300279857489387,0.08330141126618021,0.2122226968049387,0.07764234041250111,-0.2436769539640775,-0.123421528389076,0.1516119741512226,0.2215805232715669,-0.09661929283594223,-0.009084351499243679,0.3136070192287378,-0.08307737572323357,0.272634678490336,0.3036343169868729,0.497742744760669,-0.05064944550142248,-0.1314606569398071,-0.03472209087393589,0.1810860213550263,-0.06845200562957572,-0.02174744957741092,-0.02210867003275257,0.2134458122661217,0.1145758144696949,0.4782322186575855,0.4280189740162084,0.1026563075227047,0.07760299829022355,0.06527341436416191,0.2774326081363245,0.2772525170384612,0.2584766863699099
0.1398427097058741,-0.04041139602692857,0.4121839569438417,0.1159007111084801,-0.01666297862171327,-0.03989186749242919,0.3831924080947974,-0.3135656200587252,0.180295870665016,-0.1001942463676737,0.3922146198464669,0.1748023726835727,-0.2157915874005545,-0.2842755661713396,0.3626761908600963,0.03428833973098033,0.008782956100410317,-0.01278790654968405,-0.1806650636955784,-0.1270254295351111,0.2664637613402829,-0.1701971590097272,0.05312923747286962,0.1882897853709797,0.0817696637185289,0.3282573349853497,0.3807510261027081,-0.1496110967124849,0.3121044921605288,0.3144524298210492,0.1568164975375766,0.2770189707836069,-0.07687047287196913,-0.2143266047920514,0.1388989311761499,0.08755392967728474,0.08533244566604535,0.1246578553671781,-0.02326687328404157,0.2604708777689362,-0.1118896307953054,0.2958710029763982,0.1232513181201113,-0.120070905731346,0.2490414833904463,-0.2006135422013736,0.08482840864410426,0.3454918777644882,0.1337046437604635,0.1475314682337839,-0.1176897163493637,0.01372533108300077,-0.07528396839560783,-0.198596848781207,-0.04310831443544484,-0.1213909946222178,0.18567722413643,-0.07584204223980497,0.2129581772543197,0.3933137702926369,-0.1397296445721793,-0.04796887297260383,0.3601233006555815,0.3778555443955618,0.2299241375913406,0.1490073841038868,-0.119897705908889,0.09833109494052358,0.1588819656875066,0.03913215262824368,0.2316723188112714,0.09699950870193462,-0.1821677843818889,-0.1248519071130851,0.1312556330860418,0.2289931005989481,-0.0695151156186493,-0.03151991412791904,0.2969922524194079,-0.02957766390700544,0.2658334889717626,0.2586268593546166,0.4877145259768026,-0.08882536611319998,-0.06690190354593539,0.02437324323496114,0.2584034245642188,-0.07810867430792531,0.03299578411752353,0.03828082432396986,0.2554419705233648,0.1188743258932893,0.4680189858589995,0.4080557087465475,0.1192423769356103,0.1142576941892441,0.006498768829754781,0.3254441210629374,0.2667618308184345,0.2198847390363006
0.1998008648259968,-0.02105685224808305,0.4104702838934566,0.1255733859019074,0.01089245326015819,-0.0749072094943998,0.3533703881099241,-0.2591916483139768,0.2389234004615654,-0.1071981676767343,0.3929545737039651,0.1457013229190183,-0.170085676772914,-0.281940211161463,0.3859387586498338,0.05464216825980642,0.05298604168308049,0.02241992319216216,-0.1586919463784685,-0.077956175510474,0.3041648264681575,-0.10331396888938,0.08723178152196148,0.1783102492589601,0.07073644247478225,0.3542916518321235,0.3453658725807244,-0.1319874169672976,0.3245045455444129,0.3444580079526621,0.1258756191268609,0.2359059163027389,-0.09619161404948071,-0.1571923800135369,0.1310919984811068,0.1096647787152833,0.1168312041087605,0.1064153116271164,0.01872431171607185,0.2556249368388007,-0.05840747366855231,0.3319762117167342,0.1431385526320877,-0.1077358994097642,0.2271593584941948,-0.1625634701353684,0.1023187861415551,0.3373178664807012,0.156008629570187,0.1478164027508442,-0.07151652877091269,0.03118139377166734,-0.03315766040195019,-0.2022377662525939,0.02066980347938204,-0.07585000150889204,0.1901865681992105,-0.06250395640406464,0.2063323594180246,0.3980794584785377,-0.06155869429790049,-0.04206990586423561,0.3603981208638113,0.3800853932950784,0.2381490080238354,0.1439846000094854,-0.06157213165095517,0.09881597693905216,0.0986336431243947,0.004174079887160259,0.2478044545916097,0.1144287138015557,-0.126176029716582,-0.1257638366292699,0.1184596295408711,0.2361061638363483,-0.04606805986924914,-0.04977088329034322,0.2792786856156882,0.01620667670223061,0.2626627689163969,0.2268028824425023,0.4798256130177405,-0.1126159263672041,-0.01155793863901254,0.07214503869764888,0.3174422607345737,-0.08610267468364147,0.07163533587266302,0.08698797407802956,0.2912345330207593,0.1268213926050018,0.4654634301875453,0.3947246854767257,0.1354000308143811,0.1457349621855753,-0.03886143085449777,0.362550934894362,0.2639410441498011,0.1889571766556193
0.2516785050724513,-0.006911688469048297,0.4117149948756795,0.1357201714439579,0.0287854899689236,-0.09494954119570093,0.3304932375865087,-0.2053856823515219,0.2845530751298886,-0.1162473097854815,0.3954096880034942,0.1270571512793463,-0.1345543448880828,-0.275866469976162,0.4013092437119897,0.06977734258575893,0.08592407440263615,0.0529781110937059,-0.1373998670799942,-0.04143182799516615,0.3366265197534769,-0.05232826613002068,0.1161998588977265,0.1735402863348822,0.06296408936676635,0.3797096414956936,0.3216712161761043,-0.1186840484812242,0.3365212902904204,0.3733863726023902,0.1046377185763222,0.2055848478713957,-0.1102587226227955,-0.1120234276230418,0.1250691760918196,0.1315578329715949,0.1454075574269645,0.09780687625421729,0.05285282089363535,0.2543469974527878,-0.01604040524394887,0.365635146155482,0.1541037720451651,-0.09620554836034781,0.2128220557205989,-0.1261585977193962,0.1162242696184559,0.3311652540441738,0.1717124270970693,0.1470238036720747,-0.03308244998487603,0.04555272412442096,0.004723760782424209,-0.2062591040385874,0.06687097482337551,-0.03862591415582833,0.1924725568857794,-0.05041381442345819,0.2042363913194079,0.4043986880875487,0.01118195088735978,-0.03430631185034027,0.363386594876882,0.3841852545755468,0.2449870845624686,0.1416975057473574,-0.0103245375402919,0.09783847052197182,0.04698981691689901,-0.02213250307121795,0.260951272970985,0.1303876175217082,-0.07441061169983276,-0.1260512772084261,0.1149821188934687,0.2428917172654158,-0.02595346929044787,-0.05818983502516888,0.263225913540042,0.05204153932661458,0.2613447711193508,0.2035676805743178,0.4761510448291103,-0.1344032056300594,0.03300085381193898,0.1085850633547051,0.3602526861996934,-0.08619983528278649,0.1050691856043507,0.1206840869852758,0.3205434369610342,0.134308890141884,0.4707976778575786,0.3855161343259074,0.1504468419433565,0.1714367324342925,-0.06602247332056135,0.3916243203812181,0.2635663788787783,0.1651835286334569
0.2891222091620788,0.005301727873065692,0.410735651275985,0.1462529142250003,0.0432097929335287,-0.1065506561463606,0.3131602177890769,-0.1610961317142912,0.3167936627237428,-0.1221082567342597,0.3935638927761499,0.1095203546900303,-0.1028637089811333,-0.2699584772006877,0.4185469799120257,0.08064569764048672,0.110981213231892,0.07876171776997876,-0.1162326583114228,-0.01137897534618387,0.3633019355347273,-0.008828038123285895,0.1423413685343694,0.1715301660114849,0.05644414032336587,0.3995621703647928,0.3077600619902355,-0.1083708361284264,0.3505545294951433,0.3924691870143665,0.08563490940322863,0.1823903994852366,-0.1131269277927534,-0.07260273875149846,0.1260207732274045,0.149318318729822,0.1688768484612689,0.09582150966992566,0.08353358046300187,0.257457680114109,0.02101597886246056,0.3936701219881911,0.1638727621849845,-0.08672919994632217,0.2041945276330696,-0.09184347722701794,0.1291246063604353,0.3294766808166974,0.1859446172679445,0.1493150236682197,-0.00197083066311558,0.06234427510373453,0.0361343189746484,-0.213865056992481,0.1069461780511602,-0.01077708450362678,0.1986732027093231,-0.03842246007984554,0.2050487370711826,0.4127615854893708,0.07014788681318487,-0.02427950424928038,0.364940953111897,0.3887742271178051,0.2523824017215449,0.1410494385024463,0.02942069200528848,0.1018772269873396,0.003893693099897767,-0.04268203822738878,0.2700042212188291,0.1445380464664882,-0.0372104646873677,-0.1261292760190693,0.1158300852848282,0.2484354413888736,-0.01203036143118345,-0.06802049742224249,0.2526975926036507,0.0811401455204368,0.2618858696305812,0.1863314122156345,0.4742855497707258,-0.1481988262862708,0.07008058122915133,0.1356434659802471,0.3915423498546718,-0.0858864414337233,0.1315738256373064,0.1536421188770228,0.3487419647181062,0.1408675861401549,0.4782233929757818,0.382085191763168,0.1625850882661015,0.1931539143562577,-0.08734944554329874,0.411561610701541,0.2626265391825376,0.1453739942386277
